211102143002,211102,1832.2383333,270.8625,52.861666667,68.007833333,211102008,2004,106,89,0.839622641509434,83.3333333333333,210,66,2,2,4200,86.48,58.0125,24,53.4111282830456,57.4827622642967,4.98223253857423,6.96407985169032,6.79245614916274,10,20,30,999,999,999,999,999,999,999,999,999,999,999
211103003001,211103,1686.6403493,279.91268457,44.219489667,41.910143167,211103003,2004,93,91,0.978494623655914,100.666666666667,182,59,1,1,1800,74.535,11.59375,9,20,999,1.86833720196534,2.6077261707654,999,10,41,51,999,999,999,999,999,999,999,999,999,999,999
211103003002,211103,1381.3623603,252.05799403,26.316389033,33.7669592,211103003,2004,100,87,0.87,87.3333333333333,130.666666666667,57,2,1,5025,74.535,33.73125,14,25.4294225871126,29.5779756636129,2.9063023141683,3.31564853939332,3.49508434811038,6,36,42,999,999,999,999,999,999,999,999,999,999,999
211103003081,211103,1992.8624099,142.81635788,84.028872464,73.843466702,211103003,2004,100,84,0.84,88,130.666666666667,35,1,2,9975,74.535,56,8.64514637042329,46.801030864355,47.4970137187284,1.79467206447749,6.1022136501889,5.61248920880458,10,28,38,999,999,999,999,999,999,999,999,999,999,999
211103013001,211103,2296.2280286,306.39545838,80.921451048,68.869468762,211103013,2004,95,84,0.884210526315789,80.6666666666667,110,48,1,5,55500,74.535,186.3375,21.9296712288783,51.6586127335339,45.1549439898299,4.55244673153135,6.73557581853356,5.33573831331559,14,18,32,999,1,1.26,4.06,12.41,5.4,5.508,1.1,5.68,3.037968,0.236702963657061
211103013002,211103,1755.5985271,197.00450627,84.834741244,43.390866844,211103013,2004,94,78,0.829787234042553,80.6666666666667,130.666666666667,45,2,3,7200,74.535,16,25.9682817743753,53.143835483824,35.8122024788638,5.39083410113154,6.92922853030095,4.23175236124147,8,12,20,999,1,1.65,3.75,7.99,5.9,5.157,0.38,5.19,1.831308,0.268922331617968
211103013003,211103,1127.9341,130.28200264,51.074853278,36.717134083,211103013,2004,86,64.5,0.75,67.3333333333333,110.666666666667,21,2,5,999,74.535,87.525,32.4361846923978,61.832329952055,45.5211702005633,6.73352561673615,8.06208925076877,5.3790134688421,4,13,17,999,0,1.84,2.96,4,4.9,4.329,0.59,4.82,0.7696,0.35067651624447
211103061001,211103,1587.9904357,188.95700017,60.928555633,45.281948433,211103061,2004,102,95,0.931372549019608,76.6666666666667,116.666666666667,41,1,3,12000,74.535,160,14.1981780977969,49.8394799167114,29.5635780827994,2.94744270447148,6.49838580580726,3.49338305658441,9,25,34,999,999,999,999,999,999,999,999,999,999,999
211103061002,211103,2285.8175313,371.52045457,53.167182667,67.1039107,211103061,2004,96,92,0.958333333333333,80.6666666666667,120.666666666667,41,2,3,7800,74.535,106.25,17.1220953346794,44.1013772410207,37.4340553265052,3.55442752104206,5.75021577991038,4.42339875946687,14,26,40,22.5921942182247,999,999,999,999,999,999,999,999,999,999
211103081001,211103,2847.3565039,490.68190778,46.127321722,84.617531922,211103081,2004,92,76,0.826086956521739,86.6666666666667,112,33,1,4,900,74.535,60.795833333,24.6966659135051,47.0178634541762,30.585755575462,5.12685552119009,6.13048565114647,3.61416875862929,14,24,38,22.8868443467875,2,1.15,2.2,3.67,5.5,4.005,4.42,4.13,0.65326,999
211103081002,211103,2836.8542013,463.18379303,72.870072067,81.1346004,211103081,2004,100,79,0.79,78.6666666666667,119.333333333333,30,2,3,3840,74.535,130.25208333,29.596325257366,40.0857229993016,38.5066013067474,6.14399061331146,5.22662944696658,4.55013625870636,6,13,19,23.447690189678,0,1.41,2.32,6.38,4.8,4.698,1.31,4.14,1.332144,0.294091266761373
211103082001,211103,2758.9302311,515.88392222,41.603748667,79.095513333,211103082,2004,92,79,0.858695652173913,71.3333333333333,120.666666666667,64,1,1,7020,74.535,32.94375,25.0999591690698,53.025882131739,42.5097454190534,5.21057638704266,6.91384902814287,5.02316816897882,10,21,31,18.794692954403,999,999,999,999,999,999,999,999,999,999
211103083001,211103,2854.1803423,513.99779197,55.811304167,73.035546867,211103083,2004,91,87,0.956043956043956,88.6666666666667,182,64,1,0,6240,74.535,28.91875,22.8408718834024,50.4572358333333,43.542,4.74160562945387,6.57893271935327,5.14514463113306,6,32,38,22.2482454407161,2,1.87,3.05,3.31,5.3,4.878,0.31,5.44,0.717608,0.35949453052037
211103083002,211103,2955.5142893,543.054147,53.428897733,74.6000797,211103083,2004,97,75,0.77319587628866,99.3333333333333,176.666666666667,59,2,0,4200,74.535,24.15,23.6240828262539,47.4432940798076,43.584,4.90419475628894,6.18595597996168,5.15010756518541,6,30,36,19.5704205325164,1,1.73,3.55,8.72,5.4,5.076,1.4,5.2,1.967232,0.26384230251852
211103083003,211103,2765.808087,514.59827048,49.608808917,64.316482092,211103083,2004,116,106,0.913793103448276,77.3333333333333,110.666666666667,38,2,3,2400,74.535,999,22,60,44.1164692611393,4.56704649369304,7.82317851229621,5.21302684680303,4,30,34,37.6874025188596,5,1.03,2.32,17.92,5.9,5.4,4.4,4.83,4.3008,0.218707526124833
211103084001,211103,3844.753541,518.9690487,132.58856367,114.1190598,211103084,2004,96,85,0.885416666666667,99.3333333333333,168.666666666667,61,1,0,8821.0526316,74.535,999,16.2265387954551,36.0323833409753,46.0589769829759,3.36851623229807,4.69812945166564,5.44256345917596,7,31,38,999,999,999,999,999,999,999,999,999,999,999
211103084002,211103,2850.5814867,413.9111096,92.289758867,90.677328333,211103084,2004,113,109,0.964601769911504,91.3333333333333,150.666666666667,60,2,0,3678.9473684,74.535,53.797916667,22.7005912919234,41.4250469115994,48.7014407031641,4.71248435747898,5.40125894782812,5.75481043962909,6,32,38,999,999,999,999,999,999,999,999,999,999,999
211103085001,211103,2994.6234833,397.09695277,102.08500987,92.627063967,211103085,2004,103,88,0.854368932038835,89.3333333333333,148.666666666667,38,1,3,9600,74.535,58.2875,28.4503296313129,43.7051174865696,999,5.90608991759541,5.69854893330521,999,6,15,21,25.0593070266297,999,999,999,999,999,999,999,999,999,999
211103085002,211103,2597.4139847,358.26014287,93.4076425,81.063145033,211103085,2004,95,78,0.821052631578947,74.6666666666667,110.666666666667,31,2,2,9600,74.535,37.566666667,27.742743832741,48.9030859678962,999,5.75920004303382,6.37629285548367,999,2,17,19,26.5160519502136,999,999,999,999,999,999,999,999,999,999
211103086001,211103,2144.9775057,337.0385421,55.204907567,74.510588767,211103086,2004,105,95,0.904761904761905,80.6666666666667,130,48,1,5,999,74.535,999,18.6620535522756,50,37.5181764374108,3.8741121018651,6.51931542691351,4.43333893865342,16,22,38,999,999,999,999,999,999,999,999,999,999,999
211103086002,211103,1630.8875627,243.20706343,48.1165258,55.966122733,211103086,2004,97,88,0.907216494845361,72,119.333333333333,44,2,3,999,74.535,31.15,17.6789783288719,49.1974458221797,33.742921548721,3.67003254495226,6.41467335026556,3.98723558047738,12,24,36,999,4,1.47,3.53,10.47,5.5,4.968,1.67,5.44,2.311776,0.253066446015102
211103087001,211103,2309.0173333,249.2298,107.84786667,84.821,211103087,2004,94,90,0.957446808510638,81.3333333333333,130,71,2,5,19200,74.535,22.8375,9.25866587986143,40,31.4296272983644,1.92203443376802,5.21545234153081,3.71388494218668,12,29,41,999,999,999,999,999,999,999,999,999,999,999
211103088001,211103,1886.7799107,344.88265783,20.065333267,80.9066533,211103088,2004,106,97,0.915094339622642,94.6666666666667,129.333333333333,72,1,1,8880,74.535,23.697916667,19,50,46.2546666666667,3.94426742637126,6.51931542691351,5.46568714953032,14,26,40,999,999,999,999,999,999,999,999,999,999,999
211103089001,211103,3271.9930333,325.26425,182.45147,81.774,211103089,2004,105,90,0.857142857142857,82,151.333333333333,65,1,1,8040,74.535,999,11.5656147638249,40,32.4711111111111,2.40094092520595,5.21545234153081,3.83695197740706,8,39,47,28.8498656713029,999,999,999,999,999,999,999,999,999,999
211103089002,211103,2951.3669667,293.11041667,164.53586333,74.111333333,211103089,2004,105,90,0.857142857142857,119.333333333333,200.666666666667,68,2,1,3960,74.535,30.8875,11.5764971535742,40,33.1182222222222,2.40320003338539,5.21545234153081,3.91341792428777,8,41,49,999,999,999,999,999,999,999,999,999,999,999
211103090001,211103,3218.6374477,193.06291453,170.67092947,94.991995233,211103090,2004,106.5,90.5,0.849765258215962,98,142,41,1,2,999,74.535,288.3125,28.2891147482984,55.7602593649267,27.4272318197868,5.87262283276801,7.27037438172931,3.24094149429098,20,17,37,999,1,0.98,2.7,4.3,5.7,5.499,2.89,5.04,1.05092,0.316137429824701
211103090002,211103,2250.9532863,285.42386504,100.1276166,51.870792829,211103090,2004,109.5,99.5,0.908675799086758,79.3333333333333,120.666666666667,42,2,2,6950,74.535,50.108333333,33.3915063914709,64.1143903459483,56.7006693706765,6.93184373564982,8.35963868138991,6.70004006692818,16,14,30,26.8686124849486,5,1.31,3.51,10.84,5.5,4.563,1.43,5.25,2.198352,0.256329854413548
211103091001,211103,2533.4579151,440.52701912,39.3262904,88.047095257,211103091,2004,94,77,0.819148936170213,89.3333333333333,130.666666666667,35,1,3,1527.2727273,74.535,13.460416667,29.933967888512,44.933967888512,30.0968593410127,6.21408286761586,5.85877420096026,3.55639828791462,12,15,27,23.3626048801247,0,1.2,4.01,4.58,5.7,5.292,1.55,5.72,1.077216,0.313686593611661
211103091002,211103,2824.8774056,514.99886943,42.306402862,95.245738171,211103091,2004,106,92,0.867924528301887,78,128.666666666667,31,2,1,872.72727273,74.535,36.690208333,32.1829855888408,53.6915363284354,47.4815054475817,6.6809632495495,7.00064122161313,5.61065667244821,14,16,30,30.0019181554231,1,0.63,2.06,22.05,5.9,5.139,2.44,3.86,5.03622,0.211408842675147
211103092002,211103,2508.1666315,284.34019954,114.22583208,85.374787681,211103092,2004,97,73,0.752577319587629,79.3333333333333,111.333333333333,33,2,2,999,74.535,26.563541667,18.0518972208752,43.5010632426556,45.5144717472077,3.74744790486841,5.6719430536997,5.37822194545503,8,26,34,20.2385514028098,999,999,999,999,999,999,999,999,999,999
211103093001,211103,3439.7680925,535.20013942,103.17794096,91.798444743,211103093,2004,100,88,0.88,100.666666666667,167.333333333333,55,1,3,7800,74.535,122.5,24.2000977974845,45.7365983684294,34.7639332277128,5.02377144513774,5.96342622635698,4.10788352403736,14,21,35,27.3499154291721,1,1.21,3.07,7.17,999,6.804,4.64,4.53,2.168208,0.257240263283018
211103093002,211103,2528.4391085,287.65140992,120.28196063,73.179096743,211103093,2004,111,105,0.945945945945946,89.3333333333333,122.666666666667,51,2,2,4668,74.535,23.3625,19.0738686730503,39.2188354918426,29.6358389833884,3.95960204747345,5.11359918495105,3.50192177287457,20,18,38,28.2169372704457,1,1.25,2.06,11.39,6.9,6.345,2.39,4.16,3.21198,0.233622868770971
211103094001,211103,1946.2264681,235.027629,53.575018083,67.446395056,211103094,2004,97,74,0.762886597938144,79.3333333333333,131.333333333333,36,1,3,9600,74.535,151.88958333,34.6309492251098,61.9268055704026,57.0653265211147,7.18914341962725,8.07440757789198,6.74312981429352,14,15,29,999,999,999,999,999,999,999,999,999,999,999
211103094002,211103,1237.3908333,235.551,16.532916667,35.947416667,211103094,2004,97,76,0.783505154639175,78.6666666666667,120,35,2,2,999,74.535,320.075,17,40,38.0305856976212,3.52908138149008,5.21545234153081,4.49388782832579,12,23,35,26.2053570896807,2,1.24,3.95,9.52,5.1,4.059,0.91,5.27,1.717408,0.273647862447743
211103094004,211103,1815.9665641,254.41296497,55.871513362,73.154216943,211103094,2004,101,83,0.821782178217822,111.333333333333,192,71,2,0,3600,74.535,0.39375,33.3097710937272,60.8834771536887,38.2461625531057,6.91487605815113,7.93837183704358,4.51936148825397,8,14,22,999,999,999,999,999,999,999,999,999,999,999
211103095001,211103,2283.682434,331.64173667,67.0468899,88.027643967,211103095,2004,100,89,0.89,79.3333333333333,158.666666666667,59,2,0,6240,74.535,16.275,18,52.7493605915049,47.2175522933685,3.73667440393067,6.87779440528044,5.57946662251319,16,26,42,26.0166468489893,1,1.16,3.18,6.04,5.8,4.707,2.04,5.04,1.263568,0.298734431801092
211103095002,211103,2448.7223696,334.58464249,79.386609089,98.560216911,211103095,2004,105,103,0.980952380952381,89.3333333333333,133.333333333333,41,1,4,999,74.535,118.75,16.9930119882782,60,48.2363658813443,3.5276307190159,7.82317851229621,5.69985482843619,12,25,37,29.4907266771209,4,0.84,2.32,15.38,999,10.683,5.6,5.24,999,0.19601226159013
211103095003,211103,2036.5732404,315.47436089,48.970815478,83.058818756,211103095,2004,89.5,76,0.849162011173184,70.6666666666667,100.666666666667,26,2,1,999,74.535,38.15,17.2555143585037,54.4731383781517,51.051522609803,3.58212437944884,7.10255142762158,6.03250809487382,12,25,37,21.5972469443456,999,999,999,999,999,999,999,999,999,999
211103096001,211103,3256.8713671,277.91309395,198.62567379,75.684218111,211103096,2004,97,88,0.907216494845361,88,118.666666666667,52,1,1,5880,74.535,32,20.7923802175805,53.3582843063707,38.0450183000725,4.31635305310152,6.95718972064319,4.49559325818698,18,21,39,24.9940828402367,3,1.21,2.14,5.72,5,3.87,1.29,3.61,0.98384,0.322869841507918
211103096002,211103,2873.3719171,194.53426472,191.23639328,77.189899118,211103096,2004,99,87,0.878787878787879,86,135.333333333333,51,2,1,5520,74.535,32.404166667,20.3562914179936,44.7128137454388,48.4043090070513,4.2258240611428,5.82993872862699,5.71969984408929,20,17,37,25.6570613043408,1,1.74,5.23,10.19,6,4.329,1.46,6.86,1.960556,0.264079154625427
211103097001,211103,3118.940883,250.27425,167.91523163,150.62449333,211103097,2004,94,68,0.723404255319149,75,120.666666666667,63,1,3,999,74.535,142.14375,23.664644131449,55.1209282087372,50.4801419680767,4.91261500022853,7.18701435234025,5.96499084621479,22,13,35,18.5566224660875,5,0.75,2.61,7.05,5.4,4.95,2.08,4.13,1.551,0.281498627147116
211103097002,211103,2744.6523811,240.97865783,138.28681142,133.06580663,211103097,2004,99,82,0.828282828282828,82,138.666666666667,61,2,2,4080,74.535,35.379166667,20.4348108960481,51.5011838723376,46.7647052990975,4.24212415691259,6.7150492504648,5.5259559137424,18,13,31,23.5305382125101,10,1.24,5.63,12.02,6.2,5.184,2.86,7.18,2.769408,0.242004832610474
211103097004,211103,2402.355525,194.1376999,130.44807768,112.02779872,211103097,2004,88,69,0.784090909090909,60,98.6666666666667,31,2,4,999,74.535,31.589583333,21.2510128216301,57.3541294684477,49.6344986219106,4.41156198156598,7.47819322081692,5.8650653186235,12,11,23,22.7621595544055,0,1.62,2.66,12.35,5.3,4.698,0.57,4.32,2.57868,0.24625732276494
211103126001,211103,1999.6754524,327.01897619,43.90817381,73.500421429,211103093,2004,100,88,0.88,76.6666666666667,110.666666666667,29,1,5,999,74.535,123.5,14.2502028751713,36.511473308184,27.2076593575944,2.95824268524844,4.7605962239477,3.21499569311065,20,34,54,25.5201603920695,3,1.11,2.91,2.9,5.2,4.401,1.25,4.59,0.56724,999
211104001001,211104,3160.7622507,523.14759645,60.769417606,85.242659348,211104001,2004,97.5,86.2,0.884102564102564,67.3333333333333,106.666666666667,47,1,3,7200,59.986666667,60.758333333,13,40,37.5,2.69870929172771,5.21545234153081,4.43119111817302,22,28,50,24.2224879334502,0,1.16,3.3,9.28,5.5,4.293,0.77,4.71,1.770624,0.271381663554759
211104002001,211104,2726.4024712,372.764,64.196582362,84.669666667,211104002,2004,100,87.7,0.877,60.6666666666667,94.6666666666667,39,1,2,13200,59.986666667,546,19,50,44.9841353200022,3.94426742637126,6.51931542691351,5.31555469036499,21,29,50,26.7130409839005,999,999,999,999,999,999,999,999,999,999
211104002002,211104,2063.7666719,317.8805,59.411853376,63.996333333,211104002,2004,110,95,0.863636363636364,82,125.333333333333,37,2,1,999,59.986666667,37.8875,22.4158777880725,49.0853293908162,37.5539413164694,4.65337982068492,6.40005490265359,4.43756509903814,10,25,35,33.1532477402189,999,999,999,999,999,999,999,999,999,999
211104003001,211104,4535.2,691.94533333,148.252,108.02133333,211104003,2004,112,103,0.919642857142857,90,132.666666666667,42,1,2,8400,59.986666667,179.025,20.8198976891868,42.7562180278709,46.9048003979605,4.3220654882022,5.57482543571153,5.54251026461656,20,31,51,28.4987981902159,0,1.2,1.88,10.41,5.8,4.617,1.34,3.61,2.136132,0.25823031490847
211104004001,211104,2927.5709556,546.33766111,36.922835556,102.28258222,211104004,2004,98,85,0.86734693877551,83.3333333333333,120.666666666667,46,1,2,7200,59.986666667,196,15.6719861492808,50.7149564640484,56.834627251916,3.25339497237631,6.61253596102636,6.71586921288972,14,40,54,23.0734304847438,1,1.17,3.93,9.33,5,4.581,0.92,5.17,1.899588,0.266300781481982
211104004002,211104,1938.2541428,364.88253889,26.402717611,60.103291111,211104004,2004,105,82.8,0.788571428571429,57.3333333333333,108.666666666667,44,2,2,3200,59.986666667,86.8625,15.3105393792153,48.2763484480383,53.9017451312166,3.17836114492703,6.29457486384697,6.36930491411928,12,38,50,24.9811543927125,3,1.32,2.61,12.84,6.2,4.635,2.74,4.96,2.64504,0.244726061763167
211104004003,211104,2564.0595796,476.4523,35.937585458,83.588718333,211104004,2004,90.5,71.5,0.790055248618785,58,106,19,1,2,999,59.986666667,8.05,19.5675430421786,52.5127097625159,54.3587840812733,4.06208540186225,6.84693837727604,6.42331096574995,14,33,47,20.9394079657916,0,1.31,2.89,10.47,5.2,4.32,0.99,4.46,2.01024,0.262345354071091
211104006001,211104,3316.9658107,419.02233603,137.0733718,101.4237288,211104006,2004,97.5,88.5,0.907692307692308,89.3333333333333,151.333333333333,48,1,2,8400,59.986666667,68.8375,11.3064148323009,43.2660370807522,38.4428832557638,2.34713282800448,5.64129886003919,4.54260700906408,20,26,46,27.2139080410551,1,1.02,2.71,15.92,6,3.843,1.81,4.59,2.719136,0.243082510333721
211104006002,211104,1766.610019,276.85433393,49.5947891,53.0036064,211104006,2004,110.5,77.8,0.704072398190045,81.3333333333333,158,45,2,3,1752,59.986666667,30.23125,16.5000801643629,46.2502004109073,46.2763811951213,3.42530151183217,6.03039290073339,5.46825304888028,16,31,47,25.8091894602832,1,1.75,1.97,8.05,5.7,4.167,1.36,4.17,1.49086,0.284667648668936
